$E$,$p_x$,$p_y$,$p_z$,charge,timestamp
0.529494912201247,0.06752790673347715,0.4781692995731981,0.2171536893651088,-1.0,1665353771.7590759
0.7811441506542788,0.046177119947411825,0.36919120728330695,0.6868401998714484,-1.0,1665353772.1234124
0.6649965559887655,-0.09375313508703442,0.44499394597539493,0.4851027387920201,1.0,1665353772.4877489
0.539718889292623,-0.06388929881295581,0.4869190370517556,0.2238799640723629,1.0,1665353772.852085
0.7130288733482106,0.03016478708047066,0.6237116092874752,0.3442119089872345,1.0,1665353773.2164216
1.859696580317371,0.012555936051519211,0.6647579451568365,1.7367810292794121,1.0,1665353773.580758
0.5682572964218626,0.019858989989114777,0.5603913233349465,0.09163541992158077,-1.0,1665353773.9450946
1.0841866285009842,-0.21373156279084105,0.5508175035639586,0.9090524199708641,1.0,1665353774.3094308
0.39517414188892774,0.011257365424726117,0.37150001618857426,0.13392954160017734,-1.0,1665353774.6737673
0.8104153901716241,-0.006932530492042872,0.6877657413594357,0.42821967453668974,1.0,1665353775.0381038
0.42564894822815486,-0.20204512244129494,0.335373645161202,0.1669612941873199,1.0,1665353775.4024403
0.5204584323517966,0.19981267066033478,0.4559892768440851,0.1514568118404799,-1.0,1665353775.7667766
0.848474808523145,-0.1151553451036163,0.605419174126962,0.5831930390461479,-1.0,1665353776.131113
0.700039898548807,-0.10438280643914828,0.6178733412363406,0.3115467596839226,0.0,1665353776.4954495
0.7033940505554657,-0.05480533864555224,0.6642875152561932,0.2246762388138188,0.0,1665353776.859786
0.5657395230722116,0.12795787962214378,0.5332640067082444,0.13897571067653516,0.0,1665353777.2241225
0.4151382002923165,-0.11356109851105975,0.3847551917289008,0.10679323332759282,1.0,1665353777.5884588
0.8753272693953149,0.13747955754865995,0.4622038185291262,0.7304644686364817,1.0,1665353777.9527953
0.5015683532779569,0.10759919485113767,0.4728290296674227,0.12686486897920862,0.0,1665353778.3171318
1.386526380080079,-0.06477821864453887,0.5532595339161974,1.2697092711239215,-1.0,1665353778.6814682
0.8309705010566932,0.09991798831701931,0.626785776136087,0.5363438450011102,1.0,1665353779.0458045
0.6548991808183191,0.013632915493954897,0.6078003027379634,0.2434802510333849,1.0,1665353779.410141
0.6875006416626406,0.06771338528838908,0.5506807904367176,0.4059796260692408,1.0,1665353779.7744775
0.7051159808131383,-0.0019756910006490784,0.6090846746165467,0.35512534715280375,-1.0,1665353780.138814
0.46024686207845145,-0.04801260749604262,0.45240112748173433,0.06966881244680191,0.0,1665353780.5031502
0.6182356153041882,-0.22046469317249473,0.5482610657480115,0.18170896752708904,-1.0,1665353780.8674867
0.6828000140287734,-0.12815515305195765,0.6107233319859384,0.27654635718431686,0.0,1665353781.2318232
1.1291769450387725,-0.20608592374935694,0.6228090416087801,0.9190629047730207,-1.0,1665353781.5961597
0.6921164925515124,-0.05902631106332859,0.6025156967814679,0.33543064707328873,-1.0,1665353781.960496
0.6183502074157148,0.015995580487295227,0.5527541992771152,0.27669925116893085,1.0,1665353782.3248324
0.7065473118574587,0.16568010157022353,0.660751340630278,0.18729758058226978,1.0,1665353782.689169
1.1438711625462878,-0.2555269331215211,0.43062781145765056,1.0284472134989235,0.0,1665353783.0535054
0.9098396915372418,0.14856073859112381,0.41422404007887315,0.7963384807144378,0.0,1665353783.4178417
0.5154266725912084,0.08005741508046879,0.27287742268116616,0.4298722336927131,-1.0,1665353783.7821782
0.6866220454641829,0.03208650941822043,0.6252094586013409,0.2820127162136334,-1.0,1665353784.1465147
0.42711603004872145,0.10472845856972095,0.39662434365723354,0.1175497473781177,0.0,1665353784.5108511
0.7538523052713895,0.06255635536569866,0.6844605284543411,0.3096619859691413,-1.0,1665353784.8751876
1.595960664009787,0.184012755350485,0.5960430614614551,1.4689993791076084,1.0,1665353785.239524
0.6695681909614957,-0.09345570191823986,0.6400190823271394,0.17309456485847666,0.0,1665353785.6038604
1.5206082618292485,-0.005763469178059665,0.3344757014808324,1.4833539811809273,-1.0,1665353785.9681969
0.6577051077889625,0.11918869534729151,0.49034554193905927,0.42181521216474827,-1.0,1665353786.3325334
0.5987754041796649,-0.04181461278443021,0.5967133175116615,0.026729936633600994,0.0,1665353786.6968696
0.975831198215266,-0.08409268755724424,0.4269620459880779,0.8734282561237161,1.0,1665353787.061206
0.6511047083130969,0.14265894821348876,0.3303716718208671,0.5423182498684598,0.0,1665353787.4255426
1.9941287482832613,-0.057435945480759816,0.415112529378099,1.9495757679171677,1.0,1665353787.789879
0.8585638227451841,0.05473832041806395,0.4492230959455947,0.7296101178531507,0.0,1665353788.1542153
0.9392547286557851,0.16000607786632623,0.7694579563238855,0.5143245121496324,0.0,1665353788.5185518
1.0027995477145935,0.12125566809420502,0.3933073514813216,0.9142658711350704,1.0,1665353788.8828883
1.0179784159158538,0.06312132154439166,0.4202577091513323,0.9248502429777021,0.0,1665353789.2472248
0.7457292157002374,-0.1321625158747027,0.7332042743665539,0.03245588694174636,0.0,1665353789.611561
1.777694303388214,-0.2638895814090431,0.5840445998105602,1.6580470411163821,1.0,1665353789.9758976
0.6088298706986836,-0.08223575199678464,0.5898250575478805,0.12655134940860366,1.0,1665353790.340234
0.7658562547688367,-0.06047170606924169,0.42350396263123974,0.6352337596265346,0.0,1665353790.7045705
0.6284302393047327,-0.1460752065190373,0.4145988492630015,0.4491003828798402,-1.0,1665353791.0689068
0.9561998196166038,-0.06781167262798862,0.6354517120663207,0.7112202919786541,1.0,1665353791.4332433
0.7919340131396552,-0.15408229690397826,0.7288483164183002,0.2686913072700402,0.0,1665353791.7975798
0.4084804779057476,-0.11376006891294953,0.39180312399385875,0.020095262617887452,0.0,1665353792.1619163
0.5033555052747243,0.09144711685752736,0.2568047026400896,0.42314783966216096,1.0,1665353792.5262525
1.4568812407725797,-0.30356728702496427,0.685680088928492,1.249075825404675,1.0,1665353792.890589
0.5273465188315405,0.0398152212876397,0.515351809281763,0.10449101275982475,0.0,1665353793.2549255
0.9022873283701525,0.0748748848410795,0.49591925424461963,0.750052010081196,0.0,1665353793.619262
0.5799837701417974,0.09523729708465896,0.4912550334287443,0.29265727908737366,0.0,1665353793.9835985
0.6126821558196559,-0.1493405475230276,0.5146800757097775,0.2963950144532145,1.0,1665353794.3479347
1.1018828972353338,0.12037779376228605,0.5626161330824698,0.9397419607445368,0.0,1665353794.7122712
0.3656545048323544,-0.07792959814839026,0.31282251479007583,0.17229561479340527,1.0,1665353795.0766077
0.7704909935840796,0.24922201592351587,0.40624417440061056,0.6053983719327029,0.0,1665353795.4409442
0.8397902366530978,-0.018667192967981236,0.39558245959548677,0.7405486176781018,1.0,1665353795.8052804
1.1742316891725169,-0.07023253355110637,0.48625898961199165,1.066506636692646,0.0,1665353796.169617
0.7376583892287141,-0.11779970669298603,0.6138085884346666,0.3917893631358433,1.0,1665353796.5339534
0.6011098933105149,-0.010581539158898692,0.565439343102423,0.20370626926215962,1.0,1665353796.89829
0.4574969310331227,-0.006200805098645673,0.4367934457683814,0.13470425997212757,0.0,1665353797.2626262
0.9572697795225021,-0.073037730988418,0.5830300217954132,0.7557140162286017,1.0,1665353797.6269627
0.6936158615816583,-0.11638002124585563,0.4356146315999836,0.5267516557434737,-1.0,1665353797.9912992
2.473452394367317,-0.03836162735448022,0.8216041826373353,2.3326230856743586,-1.0,1665353798.3556356
1.407070298078547,0.03279785822802524,0.47737996107835357,1.323206808095898,1.0,1665353798.719972
0.9660411725472355,-0.09188220561564332,0.5974902018074222,0.7534667717237226,0.0,1665353799.0843084
0.7421822998339993,-0.22732943658767,0.593724491879348,0.3829434438533019,-1.0,1665353799.4486449
2.0240673101185136,-0.20719664687913456,0.3718737675596674,1.9787727096393402,0.0,1665353799.8129814
1.7245891647956393,0.13737834575475802,0.47661529025996635,1.6517171678403706,-1.0,1665353800.1773176
1.0593352212569684,-0.07741493826805135,0.5276600794086351,0.9152981093212075,-1.0,1665353800.541654
1.8625631381048324,-0.019296526773603263,0.450299425115903,1.8072067605068558,0.0,1665353800.9059906
2.3096435870394303,0.20319570686658495,0.6959849381029803,2.192890450933914,-1.0,1665353801.270327
0.5465457944521442,-0.0014591226420292288,0.5172371590079262,0.17655780281780317,1.0,1665353801.6346636
1.400936683488416,0.08558296907255965,0.4044350071285363,1.3385234333238953,1.0,1665353801.9989998
0.594722686587592,-0.07195598974454481,0.5556524195614627,0.1985863996283189,0.0,1665353802.3633363
1.6602799442573437,0.0059357175654192245,0.4516352192393511,1.5976336874586663,-1.0,1665353802.7276728
0.599046561932252,-0.18758823258581214,0.210181938778816,0.5286660107944909,1.0,1665353803.0920093
0.8558535976507005,-0.009156575213507268,0.6307354884002906,0.5784211626613027,0.0,1665353803.4563456
1.1411899466442241,0.07775746114884714,0.5880984855836267,0.9747190378831111,0.0,1665353803.820682
0.5883350008349955,-0.08583121280121236,0.5670281008686096,0.1313314849604812,1.0,1665353804.1850185
0.30364145739910225,0.06846125156780147,0.2812895656447075,0.09157031148048377,-1.0,1665353804.549355
0.6860234122032275,-0.015428696340288582,0.4100943224565844,0.5494374251077856,0.0,1665353804.9136913
0.5947934777253153,-0.024469733488024246,0.5696050188230443,0.16949450085238696,1.0,1665353805.2780278
1.6684978949274045,0.0713997643871727,0.3557775691741648,1.6285599068794365,0.0,1665353805.6423643
0.8748624397501945,-0.12117104442933424,0.33264646966049294,0.8000280949441575,-1.0,1665353806.0067008
0.5599272768930802,-0.09005837766520147,0.49176499052418343,0.25196973650810095,-1.0,1665353806.371037
0.8867613796582796,0.06849157507967629,0.4397019465011467,0.7668021953800492,-1.0,1665353806.7353735
0.7773376632363633,0.048449716735059836,0.5602515942880668,0.5366762326875877,0.0,1665353807.09971
0.7475823202139734,-0.03549900931576059,0.5811938557148811,0.468860957975152,1.0,1665353807.4640465
0.4573051137189289,-0.03683898556446684,0.35147626197725634,0.2902306900425221,-1.0,1665353807.8283827
0.6885922044791702,0.046361947887956716,0.6261198005158295,0.28222783218445274,1.0,1665353808.1927192
1.0509134045346304,-0.09075919153321604,0.6588838401542993,0.8136649176204713,1.0,1665353808.5570557
0.5146499350212279,0.04586891395076907,0.48132848349261603,0.17629591410191398,-1.0,1665353808.9213922
0.7665891919800107,0.0114499644387505,0.43724892330626136,0.629293275542042,1.0,1665353809.2857285
0.797638612117813,-0.07649075774347217,0.6772702990371932,0.413944708340536,0.0,1665353809.650065
0.5357281219274204,0.051377246942794955,0.4620369047392072,0.26624323048572096,0.0,1665353810.0144014
0.4393746459473332,0.20048373582863008,0.38339519987313286,0.07656514797073781,1.0,1665353810.378738
1.3807181875767325,-0.06694042968227723,0.6897788870209756,1.1940584321544878,-1.0,1665353810.7430744
0.8000719494493588,0.013915843609343483,0.5044754774279167,0.6205600102054701,1.0,1665353811.1074107
0.7224129997877696,-0.049932457433423505,0.528554542452843,0.4898274161472479,-1.0,1665353811.4717472
0.5991922455817428,-0.04938910026182481,0.4169546718942815,0.42747821643465184,-1.0,1665353811.8360837
0.8225660044866894,0.0006684896029051402,0.4960867764670707,0.6561326428957469,-1.0,1665353812.2004201
1.1383643320421917,0.07441171064674632,0.4417476888142875,1.0465146817946347,0.0,1665353812.5647564
0.893033338126088,-0.17809616743249762,0.48441323678714854,0.7287884975600792,1.0,1665353812.929093
1.2121047182554054,-0.1668485490639202,0.369086743251875,1.1424237986176606,1.0,1665353813.2934294
0.6811383367574718,0.012024422589625942,0.45523239804511817,0.5065235047184014,-1.0,1665353813.6577659
0.6237990872351337,0.07466168691395819,0.5702212009397354,0.24097193973862183,-1.0,1665353814.022102
0.8458180859129439,-0.0927035254734385,0.6304899837150529,0.5561431751421787,1.0,1665353814.3864386
0.504514696323685,0.012650581227379916,0.49743528569961853,0.08325706061427061,0.0,1665353814.750775
0.6163237487252491,0.08489252679828133,0.49246212957285324,0.3607312338474689,1.0,1665353815.1151116
1.2302871680121004,-0.026293247796118635,0.631977453688661,1.0550774563626892,-1.0,1665353815.4794478
1.7073650284429676,-0.1562408163137444,0.43496213024112373,1.6436212011664286,1.0,1665353815.8437843
0.7306046566472925,0.14639340267977763,0.56258413891672,0.44254918665146953,-1.0,1665353816.2081208
0.7694385242145331,-0.054227245341184865,0.543564520062512,0.5418774962455597,0.0,1665353816.5724573
0.4006271739158509,-0.08477368838815345,0.38852495891057776,0.0450851476697543,1.0,1665353816.9367936
0.5545198184925948,-0.08886902583098265,0.3385270216553145,0.4297240288348961,-1.0,1665353817.30113
0.9430247227201364,-0.059484958528651814,0.677501409846593,0.6532591882446916,0.0,1665353817.6654665
1.2388216644439185,-0.028512258899283438,0.5384039777978205,1.115303023433338,-1.0,1665353818.029803
0.8246737380447818,0.2157780587422459,0.6358727504508831,0.4783944071790663,0.0,1665353818.3941395
0.6626773002627622,0.1028459972802857,0.453650779466901,0.4719782149803523,0.0,1665353818.7584758
1.1086555339799629,-0.0633862664475771,0.6902728631548322,0.8652285239416602,-1.0,1665353819.1228123
0.5784316531572153,-0.04058303774735811,0.5365403759405167,0.21226956778350153,0.0,1665353819.4871488
0.5548346749711549,0.2049986777253264,0.46563337794258813,0.22135802679593466,1.0,1665353819.8514853
0.3231747692943174,-0.034283401140833066,0.29798196569010205,0.1202991605877399,-1.0,1665353820.2158215
0.9050684782247849,-0.1936530643370167,0.6690040857091127,0.5779954361874541,1.0,1665353820.580158
2.0204446490001216,0.10287368493558609,0.7373032013025574,1.878296071967888,0.0,1665353820.9444945
1.1717288333282074,0.0370989934876419,0.5514561023234866,1.033182481822584,1.0,1665353821.308831
0.5279020743983721,-0.013566612206901994,0.4366780216660919,0.2963217889071274,0.0,1665353821.6731672
0.8157513760148689,-0.03010328407270248,0.6420852284298036,0.5022623011837911,0.0,1665353822.0375037
0.7552459176399824,-0.031002236173070515,0.6993222467226018,0.28293535074815357,0.0,1665353822.4018402
0.5220149629198723,-0.12057592534161353,0.3959632405238906,0.317557774104286,-1.0,1665353822.7661767
0.6984181520964238,-0.09072223546600258,0.4260863483191041,0.5458988596305414,-1.0,1665353823.130513
0.6635516453529795,0.015005687260626928,0.5607718462529299,0.35441375798713404,-1.0,1665353823.4948494
0.486040309280629,-0.05809084082452091,0.4734558677985455,0.0928099547733749,-1.0,1665353823.859186
0.5247776789592924,0.05485386800316303,0.5196164931736877,0.04877617780097836,1.0,1665353824.2235224
1.1584384085235768,-0.12126774127990012,0.3762530290300867,1.0889004083997733,-1.0,1665353824.5878587
0.44623584500163477,0.037108918588601,0.3525521582816372,0.2710223112890653,0.0,1665353824.9521952
1.1940375935711212,0.06531168400714535,0.5858085472866854,1.038405631109119,1.0,1665353825.3165317
1.7682580577365417,-0.15019780656749412,0.421649882573647,1.7106437572382363,-1.0,1665353825.6808681
1.049028159678263,0.052502900677160826,0.5567382262396294,0.8875018775540695,0.0,1665353826.0452046
0.3621299951072017,-0.006792217089328119,0.35039928264923376,0.09115970525542369,0.0,1665353826.409541
0.3007663193180536,0.04715785078434374,0.29645710891348126,0.004296337997791028,1.0,1665353826.7738774
0.4059095837795784,0.08609452434041066,0.3926710380058186,0.05619189438114708,0.0,1665353827.1382139
0.5302201630882306,-0.03931271595735382,0.5237573480352221,0.07255289166172135,1.0,1665353827.5025504
0.8283069337902079,0.022422764948811732,0.48904643710735074,0.6680843423772124,-1.0,1665353827.8668866
0.3982634590910283,-0.10141943693825312,0.2722793120310665,0.27222300949436296,1.0,1665353828.231223
0.9382690274577402,-0.21541228200456897,0.7021515339877237,0.5838904862786892,0.0,1665353828.5955596
0.8254130631927475,-0.060790733734886485,0.25918000294617877,0.7810926306489056,-1.0,1665353828.959896
1.2106635684728628,0.1572161831076505,0.5808121853212016,1.0505447649571713,-1.0,1665353829.3242323
0.510866507027926,0.07000714664326994,0.45004436985161067,0.23120805043650255,-1.0,1665353829.6885688
0.49206402257947146,0.1313580769215532,0.42772669658830903,0.2047449412567122,-1.0,1665353830.0529053
0.5716186215542959,0.06077202740597704,0.4185269338231772,0.38456257599663857,1.0,1665353830.4172418
0.472339469223179,0.09575606392164639,0.36413848860076603,0.28504740224709607,-1.0,1665353830.781578
0.5697326955818715,-0.043042620072089505,0.45004964430117395,0.3466925798696908,0.0,1665353831.1459146
